56.18,-0.007719829120683517,-0.08674157303370786,-0.4337,0.1306,0.267949,-1.2432,-0.45752808988764043,0.023820224719101096,-728.0,-8.179775280898877,6.4,0.11235955056179775,0.20224719101123595,0.0449438202247191,6.25,11.25,2.5,-0.07228464419475655,-1.20625,4.58,0.0454545454545,0.102272727273,0.136363636364,0.125,0.0113636363636,0.0,0.303370786517,1
53.95,-0.009486561631139945,-0.25592105263157894,-0.5118,0.0745,1.000000,-1.5437,-0.5307894736842106,0.018947368421052695,-651.3,-8.569736842105263,15.0,0.14473684210526316,0.18421052631578946,0.06578947368421052,18.333333333333332,23.333333333333332,8.333333333333334,-0.1706140350877193,-1.2966666666666666,2.5,0.0666666666667,0.146666666667,0.186666666667,0.16,0.0,0.0,0.276315789474,1
51.90,-0.009926782273603083,-0.2575949367088608,-0.5152,0.0405,1.000000,-2.0208,-0.5273417721518987,0.012151898734177135,-613.6,-7.767088607594937,14.5,0.12658227848101267,0.189873417721519,0.05063291139240506,17.24137931034483,25.862068965517242,6.896551724137931,-0.1717299578059072,-1.403448275862069,1.16,0.0897435897436,0.141025641026,0.166666666667,0.115384615385,0.0,0.0,0.189873417722,1
42.67,-0.008324349660182799,-0.11822222222222223,-0.3552,0.1298,0.585786,-1.3601,-0.37693333333333334,0.02173333333333332,-557.8,-7.437333333333333,7.666666666666667,0.13333333333333333,0.13333333333333333,0.04,14.492753623188406,14.492753623188406,4.3478260869565215,-0.08866666666666667,-1.1582608695652175,3.365,0.0810810810811,0.0810810810811,0.0945945945946,0.0675675675676,0.0,0.0,0.333333333333,1
46.97,-0.008903555460932511,-0.1393939393939394,-0.4182,0.1023,0.585786,-1.4156,-0.4395454545454546,0.021363636363636366,-554.6,-8.403030303030304,8.0,0.16666666666666666,0.16666666666666666,0.030303030303030304,15.277777777777779,15.277777777777779,2.777777777777778,-0.10454545454545455,-1.1500000000000001,2.925,0.123076923077,0.123076923077,0.123076923077,0.123076923077,0.0,0.0,0.287878787879,1
44.29,-0.00948295326258749,-0.42,-0.4200,0.1539,2.000000,-0.9187,-0.4442857142857143,0.024285714285714327,-516.8,-7.382857142857143,28.0,0.15714285714285714,0.17142857142857143,0.07142857142857142,39.285714285714285,42.857142857142854,17.857142857142858,-0.21,-1.05,4.565,0.101449275362,0.188405797101,0.188405797101,0.0724637681159,0.0,0.0,0.328571428571,1
45.95,-0.010822633297062024,-0.16576576576576577,-0.4973,0.0964,0.585786,-1.5898,-0.5139189189189189,0.016621621621621674,-647.4,-8.748648648648649,10.333333333333334,0.21621621621621623,0.14864864864864866,0.05405405405405406,17.204301075268816,11.827956989247312,4.301075268817204,-0.12432432432432432,-1.1870967741935483,3.175,0.191780821918,0.191780821918,0.191780821918,0.13698630137,0.0142857142857,0.0,0.337837837838,1
46.05,-0.009229098805646038,-0.425,-0.4250,0.0691,2.000000,-1.8104,-0.43960526315789467,0.014605263157894729,-547.8,-7.207894736842104,27.0,0.14473684210526316,0.13157894736842105,0.07894736842105263,40.74074074074074,37.03703703703704,22.22222222222222,-0.2125,-1.1962962962962962,2.2,0.106666666667,0.16,0.16,0.106666666667,0.0,0.0,0.342105263158,1
47.50,-0.007174736842105263,-0.06816666666666667,-0.3408,0.2569,0.324869,-0.6055,-0.36916666666666664,0.02833333333333332,-847.7,-7.064166666666667,7.0,0.125,0.13333333333333333,0.03333333333333333,8.571428571428571,9.142857142857142,2.2857142857142856,-0.056805555555555554,-1.1685714285714286,10.68,0.0840336134454,0.109243697479,0.0924369747899,0.0672268907563,0.175925925926,0.0,0.333333333333,1
47.50,-0.00668421052631579,-0.079375,-0.3175,0.2125,0.381966,-0.9669,-0.3431666666666667,0.025666666666666654,-937.6,-7.8133333333333335,8.75,0.125,0.15,0.016666666666666666,10.714285714285714,12.857142857142858,1.4285714285714286,-0.0635,-1.0885714285714285,9.22,0.0756302521008,0.0840336134454,0.0672268907563,0.0504201680672,0.141509433962,0.0,0.333333333333,1
49.48,-0.010729587712206954,-0.17697594501718214,-0.5309,0.0355,0.585786,-2.2240,-0.5443298969072164,0.013402061855670075,-838.3,-8.642268041237113,12.0,0.15463917525773196,0.17525773195876287,0.041237113402061855,13.888888888888888,15.74074074074074,3.7037037037037037,-0.1327319587628866,-1.4305555555555556,1.445,0.135416666667,0.15625,0.166666666667,0.125,0.0,0.0,0.278350515464,1
53.93,-0.009063600964212869,-0.12219101123595505,-0.4888,0.0500,0.381966,-1.9560,-0.505056179775281,0.016292134831460706,-813.5,-9.140449438202246,8.0,0.12359550561797752,0.20224719101123595,0.033707865168539325,8.59375,14.0625,2.34375,-0.09775280898876404,-1.359375,2.02,0.0795454545455,0.113636363636,0.113636363636,0.102272727273,0.0,0.0,0.23595505618,1
49.18,-0.009133794225294836,-0.14972677595628414,-0.4492,0.0607,0.585786,-1.7877,-0.4554098360655738,0.0062295081967213535,-493.3,-8.08688524590164,7.0,0.16393442622950818,0.14754098360655737,0.03278688524590164,15.873015873015873,14.285714285714285,3.1746031746031744,-0.1122950819672131,-1.3047619047619048,1.185,0.116666666667,0.15,0.133333333333,0.1,0.0,0.0,0.344262295082,1
43.55,-0.013074626865671643,-0.2846774193548387,-0.5694,0.0274,1.000000,-2.1481,-0.5782258064516129,0.008870967741935553,-549.1,-8.856451612903227,12.5,0.20967741935483872,0.14516129032258066,0.04838709677419355,26.0,18.0,6.0,-0.18978494623655914,-1.412,0.69,0.147540983607,0.16393442623,0.147540983607,0.131147540984,0.0,0.0,0.241935483871,1
54.88,-0.00997813411078717,-0.273780487804878,-0.5476,0.0526,1.000000,-1.8598,-0.5668292682926829,0.019268292682926808,-705.8,-8.607317073170732,16.5,0.12195121951219512,0.1951219512195122,0.08536585365853659,15.151515151515152,24.242424242424242,10.606060606060606,-0.182520325203252,-1.3606060606060606,2.03,0.0864197530864,0.135802469136,0.185185185185,0.135802469136,0.0,0.0,0.219512195122,1
54.12,-0.009890983000739099,-0.2676470588235294,-0.5353,0.0547,1.000000,-1.8124,-0.5492941176470588,0.013999999999999973,-798.0,-9.388235294117647,17.0,0.12941176470588237,0.2235294117647059,0.047058823529411764,16.176470588235293,27.941176470588236,5.882352941176471,-0.1784313725490196,-1.338235294117647,2.045,0.0952380952381,0.154761904762,0.178571428571,0.142857142857,0.0,0.0,0.282352941176,1
56.00,-0.0115,-0.21466666666666667,-0.6440,0.1289,0.585786,-1.1245,-0.6598666666666667,0.01586666666666673,-794.8,-10.597333333333333,11.0,0.18666666666666668,0.22666666666666666,0.02666666666666667,14.14141414141414,17.171717171717173,2.0202020202020203,-0.161,-1.4636363636363636,4.17,0.162162162162,0.202702702703,0.189189189189,0.202702702703,0.0,0.0,0.333333333333,1
44.12,-0.007699456029011786,-0.11323529411764706,-0.3397,0.1013,0.585786,-1.5400,-0.3513235294117647,0.011617647058823517,-549.4,-8.079411764705881,8.0,0.19117647058823528,0.14705882352941177,0.014705882352941176,18.055555555555554,13.888888888888888,1.388888888888889,-0.0849264705882353,-0.9625,2.53,0.10447761194,0.10447761194,0.0746268656716,0.0746268656716,0.0,0.0,0.308823529412,1
63.33,-0.006631927996210327,-0.105,-0.4200,0.1035,0.381966,-1.3450,-0.4295,0.009500000000000005,-509.4,-8.49,5.0,0.08333333333333333,0.23333333333333334,0.016666666666666666,6.25,17.5,1.25,-0.08399999999999999,-1.26,2.25,0.0508474576271,0.0677966101695,0.118644067797,0.135593220339,0.0,0.0,0.333333333333,1
50.00,-0.0066,-0.054964539007092195,-0.3300,0.0718,0.198062,-2.0705,-0.34691489361702127,0.016914893617021275,-678.7,-7.220212765957447,4.833333333333333,0.13829787234042554,0.13829787234042554,0.031914893617021274,7.471264367816093,7.471264367816093,1.7241379310344829,-0.04711246200607903,-1.069655172413793,2.445,0.10752688172,0.118279569892,0.0967741935484,0.0860215053763,0.0,0.0,0.212765957447,1
63.93,-0.009282027217268889,-0.29672131147540987,-0.5934,0.1540,1.000000,-0.6620,-0.6149180327868852,0.021475409836065495,-540.1,-8.854098360655739,10.5,0.09836065573770492,0.22950819672131148,0.01639344262295082,14.285714285714286,33.333333333333336,2.380952380952381,-0.19781420765027324,-1.723809523809524,4.055,0.0833333333333,0.0666666666667,0.166666666667,0.15,0.0,0.0,0.327868852459,1
57.58,-0.010342132684960056,-0.1984848484848485,-0.5955,0.0413,0.585786,-1.7535,-0.6110606060606061,0.015606060606060623,-631.0,-9.56060606060606,8.333333333333334,0.10606060606060606,0.22727272727272727,0.045454545454545456,9.333333333333334,20.0,4.0,-0.14886363636363636,-1.5719999999999998,1.295,0.0923076923077,0.0923076923077,0.138461538462,0.138461538462,0.0,0.0,0.333333333333,1
43.33,-0.009116085852757905,-0.39499999999999996,-0.3950,0.1203,2.000000,-1.2328,-0.41733333333333333,0.02233333333333333,-511.0,-8.516666666666667,21.0,0.15,0.16666666666666666,0.03333333333333333,42.857142857142854,47.61904761904762,9.523809523809524,-0.19749999999999998,-1.1285714285714286,2.76,0.101694915254,0.118644067797,0.118644067797,0.101694915254,0.0,0.0,0.2,1
45.07,-0.009218992678056356,-0.20774647887323944,-0.4155,0.1131,1.000000,-1.3993,-0.44408450704225355,0.028591549295774663,-595.2,-8.383098591549297,11.0,0.14084507042253522,0.15492957746478872,0.014084507042253521,22.727272727272727,25.0,2.272727272727273,-0.13849765258215962,-1.3409090909090908,3.25,0.1,0.1,0.114285714286,0.142857142857,0.0,0.0,0.281690140845,1
48.33,-0.009207531553900269,-0.14833333333333334,-0.4450,0.0876,0.585786,-1.4130,-0.4615,0.016500000000000032,-497.2,-8.286666666666667,7.666666666666667,0.16666666666666666,0.16666666666666666,0.05,14.492753623188406,14.492753623188406,4.3478260869565215,-0.11125,-1.1608695652173913,2.11,0.101694915254,0.152542372881,0.186440677966,0.169491525424,0.0178571428571,0.0,0.333333333333,1
42.86,-0.01111059262715819,-0.23809523809523808,-0.4762,0.0321,1.000000,-1.9463,-0.4873015873015873,0.0111111111111111,-544.9,-8.649206349206349,12.0,0.20634920634920634,0.15873015873015872,0.015873015873015872,27.083333333333332,20.833333333333332,2.0833333333333335,-0.15873015873015872,-1.25,1.0,0.145161290323,0.129032258065,0.145161290323,0.129032258065,0.0,0.0,0.269841269841,1
53.62,-0.008135024244684819,-0.14541062801932367,-0.4362,0.0555,0.585786,-1.6753,-0.44478260869565217,0.008550724637681157,-662.3,-9.59855072463768,7.666666666666667,0.11594202898550725,0.2028985507246377,0.014492753623188406,11.594202898550725,20.28985507246377,1.4492753623188406,-0.10905797101449276,-1.308695652173913,1.215,0.0588235294118,0.0882352941176,0.147058823529,0.117647058824,0.0,0.0,0.333333333333,1
47.67,-0.00985525487728131,-0.1565891472868217,-0.4698,0.1026,0.585786,-1.6222,-0.49023255813953487,0.020465116279069745,-732.9,-8.522093023255813,11.0,0.16279069767441862,0.19767441860465115,0.023255813953488372,14.14141414141414,17.171717171717173,2.0202020202020203,-0.11744186046511627,-1.2242424242424241,3.38,0.117647058824,0.117647058824,0.117647058824,0.164705882353,0.0,0.0,0.267441860465,1
46.46,-0.00884847180370211,-0.08222222222222222,-0.4111,0.0787,0.267949,-1.8335,-0.42191919191919197,0.010808080808080812,-841.5,-8.5,7.8,0.1717171717171717,0.18181818181818182,0.04040404040404041,8.717948717948719,9.23076923076923,2.0512820512820515,-0.06851851851851852,-1.0435897435897437,3.255,0.122448979592,0.142857142857,0.122448979592,0.142857142857,0.0102040816327,0.0,0.252525252525,1
59.38,-0.008701583024587404,-0.12916666666666668,-0.5167,0.0231,0.381966,-2.2641,-0.5191666666666667,0.002500000000000021,-853.5,-8.890625,8.25,0.08333333333333333,0.21875,0.041666666666666664,6.0606060606060606,15.909090909090908,3.0303030303030303,-0.10333333333333335,-1.5030303030303032,0.63,0.0736842105263,0.115789473684,0.136842105263,0.136842105263,0.0,0.0,0.333333333333,1
52.17,-0.00810427448725321,-0.21141304347826087,-0.4228,0.0883,1.000000,-1.6498,-0.4360869565217391,0.01326086956521738,-746.1,-8.109782608695653,16.0,0.15217391304347827,0.17391304347826086,0.021739130434782608,21.875,25.0,3.125,-0.14094202898550726,-1.215625,3.24,0.0879120879121,0.0989010989011,0.0769230769231,0.0879120879121,0.0,0.0,0.336956521739,1
47.06,-0.009849128771780706,-0.23176470588235293,-0.4635,0.1170,1.000000,-1.3650,-0.48058823529411765,0.0170588235294118,-671.0,-7.894117647058824,16.0,0.15294117647058825,0.16470588235294117,0.058823529411764705,20.3125,21.875,7.8125,-0.15450980392156863,-1.23125,4.01,0.119047619048,0.154761904762,0.119047619048,0.0833333333333,0.0,0.0,0.235294117647,1
67.50,-0.007945185185185185,-0.17875,-0.5363,0.1827,0.585786,-0.6980,-0.549875,0.013625000000000043,-743.2,-9.290000000000001,10.0,0.1125,0.2375,0.025,10.0,21.11111111111111,2.2222222222222223,-0.1340625,-1.43,6.07,0.0506329113924,0.0886075949367,0.20253164557,0.189873417722,0.0,0.0,0.3375,1
67.44,-0.008655100830367735,-0.14593023255813956,-0.5837,0.2544,0.381966,-0.3208,-0.6126744186046511,0.028953488372092964,-755.1,-8.780232558139534,8.25,0.06976744186046512,0.2558139534883721,0.05813953488372093,4.545454545454546,16.666666666666668,3.787878787878788,-0.11674418604651164,-1.5212121212121212,8.32,0.0470588235294,0.105882352941,0.2,0.141176470588,0.0,0.0,0.337209302326,1
56.00,-0.008476785714285714,-0.4746666666666667,-0.4747,0.0734,2.000000,-1.9161,-0.48679999999999995,0.012133333333333288,-487.8,-6.5040000000000004,24.0,0.10666666666666667,0.16,0.05333333333333334,33.333333333333336,50.0,16.666666666666668,-0.23733333333333334,-1.4833333333333334,1.77,0.108108108108,0.135135135135,0.121621621622,0.0945945945946,0.0,0.0,0.333333333333,1
81.93,-0.009190772610765287,-0.25100401606425704,-0.7530,0.0748,0.585786,-1.5428,-0.766144578313253,0.013132530120481968,-716.4,-8.63132530120482,10.666666666666666,0.03614457831325301,0.3253012048192771,0.024096385542168676,3.125,28.125,2.0833333333333335,-0.18825301204819278,-1.953125,2.305,0.0121951219512,0.0243902439024,0.207317073171,0.19512195122,0.0,0.0,0.33734939759,1
81.93,-0.009440986207738313,-0.19337349397590362,-0.7735,0.1013,0.381966,-1.2109,-0.7872289156626506,0.013734939759036151,-847.7,-10.213253012048193,7.75,0.03614457831325301,0.3253012048192771,0.012048192771084338,2.4193548387096775,21.774193548387096,0.8064516129032258,-0.15469879518072288,-2.070967741935484,3.385,0.0121951219512,0.0243902439024,0.207317073171,0.19512195122,0.0,0.0,0.33734939759,1
64.56,-0.0076068773234200734,-0.16371308016877636,-0.4911,0.1172,0.585786,-1.2104,-0.5106329113924051,0.01949367088607603,-702.9,-8.89746835443038,9.0,0.11392405063291139,0.20253164556962025,0.02531645569620253,11.111111111111112,19.753086419753085,2.4691358024691357,-0.12278481012658227,-1.437037037037037,3.37,0.0641025641026,0.0897435897436,0.179487179487,0.128205128205,0.0,0.0,0.341772151899,1
74.67,-0.007624213204767644,-0.1897777777777778,-0.5693,0.0381,0.585786,-1.6903,-0.5768,0.007466666666666602,-722.6,-9.634666666666668,9.333333333333334,0.04,0.29333333333333333,0.04,3.571428571428571,26.19047619047619,3.571428571428571,-0.14233333333333334,-1.5250000000000001,1.06,0.027027027027,0.027027027027,0.175675675676,0.189189189189,0.0,0.0,0.333333333333,1
72.06,-0.006061615320566195,-0.10919117647058824,-0.4368,0.2718,0.381966,-0.2374,-0.4430882352941176,0.006323529411764702,-698.4,-10.270588235294117,6.0,0.029411764705882353,0.3088235294117647,0.014705882352941176,2.0833333333333335,21.875,1.0416666666666667,-0.08735294117647059,-1.2375,6.71,0.0149253731343,0.0298507462687,0.179104477612,0.164179104478,0.0,0.0,0.338235294118,1
71.91,-0.007781949659296343,-0.09325842696629212,-0.5596,0.0886,0.198062,-1.4877,-0.5742696629213483,0.014719101123595531,-944.1,-10.607865168539327,5.5,0.06741573033707865,0.2808988764044944,0.02247191011235955,3.0303030303030307,12.626262626262625,1.0101010101010102,-0.0799357945425361,-1.509090909090909,3.08,0.0340909090909,0.0227272727273,0.181818181818,0.170454545455,0.0,0.0,0.337078651685,1
66.06,-0.005735694822888283,-0.06314984709480122,-0.3789,0.3796,0.198062,0.1670,-0.3994495412844037,0.02055045871559635,-854.7,-7.841284403669725,6.333333333333333,0.06422018348623854,0.23853211009174313,0.045871559633027525,3.0701754385964914,11.403508771929824,2.1929824561403506,-0.05412844036697247,-1.0868421052631578,12.79,0.0555555555556,0.0740740740741,0.157407407407,0.0833333333333,0.0185185185185,0.0,0.339449541284,1
50.94,-0.01663133097762073,-0.8471698113207546,-0.8472,0.0211,2.000000,-1.8970,-0.8501886792452831,0.0030188679245283716,-629.7,-11.8811320754717,24.0,0.20754716981132076,0.22641509433962265,0.018867924528301886,45.833333333333336,50.0,4.166666666666667,-0.4235849056603773,-1.8708333333333333,0.435,0.211538461538,0.211538461538,0.211538461538,0.211538461538,0.0,0.0,0.339622641509,1
40.98,-0.008601756954612006,-0.3524590163934426,-0.3525,0.0816,2.000000,-1.6746,-0.3662295081967213,0.013770491803278686,-434.3,-7.119672131147541,20.0,0.18032786885245902,0.13114754098360656,0.01639344262295082,55.0,40.0,5.0,-0.1762295081967213,-1.075,1.715,0.133333333333,0.133333333333,0.0666666666667,0.0666666666667,0.0,0.0,0.327868852459,1
48.33,-0.0067597765363128495,-0.10888888888888891,-0.3267,0.0983,0.585786,-1.4632,-0.3433333333333334,0.016666666666666666,-593.3,-9.888333333333332,7.0,0.11666666666666667,0.15,0.08333333333333333,11.111111111111112,14.285714285714285,7.936507936507937,-0.08166666666666668,-0.9333333333333333,2.09,0.0677966101695,0.135593220339,0.152542372881,0.0847457627119,0.0,0.0,0.333333333333,1
40.00,-0.00769,-0.15357142857142858,-0.3076,0.2066,1.000000,-0.8160,-0.3302857142857143,0.02271428571428571,-558.8,-7.982857142857142,9.5,0.11428571428571428,0.14285714285714285,0.014285714285714285,21.05263157894737,26.31578947368421,2.6315789473684212,-0.10238095238095239,-1.1331578947368421,4.82,0.0579710144928,0.0869565217391,0.130434782609,0.101449275362,0.0,0.0,0.314285714286,1
61.11,-0.00475699558173785,-0.07268518518518519,-0.2907,0.2714,0.381966,-0.0463,-0.3101851851851852,0.01944444444444446,-381.4,-7.062962962962962,4.25,0.09259259259259259,0.2037037037037037,0.018518518518518517,7.352941176470588,16.176470588235293,1.4705882352941178,-0.05814814814814815,-0.9235294117647058,4.875,0.0377358490566,0.0377358490566,0.0943396226415,0.0943396226415,0.0,0.0,0.333333333333,1
53.33,-0.009219951246952936,-0.49166666666666664,-0.4917,0.0346,2.000000,-1.9607,-0.49916666666666665,0.0074999999999999884,-407.9,-6.798333333333333,20.0,0.13333333333333333,0.16666666666666666,0.03333333333333333,40.0,50.0,10.0,-0.24583333333333332,-1.475,0.755,0.101694915254,0.118644067797,0.135593220339,0.101694915254,0.0,0.0,0.333333333333,1
51.95,-0.006575553416746872,-0.08538961038961039,-0.3416,0.0518,0.381966,-1.9774,-0.35116883116883113,0.00961038961038959,-553.6,-7.18961038961039,7.0,0.11688311688311688,0.16883116883116883,0.07792207792207792,8.035714285714286,11.607142857142858,5.357142857142857,-0.06831168831168831,-0.9392857142857143,1.62,0.0657894736842,0.131578947368,0.171052631579,0.105263157895,0.0394736842105,0.0,0.337662337662,1
